L,t,μ,J,Q,θ,ϕx,ϕy,ϕz,V0,V1,ndims,periodic,T,λ,Δ,K,Π
7,1.0,1.0e-8,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,-1.2,0.0,3,true,0.018569156483978746,0.9970453454481453,"[0.08925024737277987, 0.0577420392624262, 0.04577959329411688, 0.0343404160611592, 0.007469180960750602, 0.022392487839849616, 0.08925024737278234, 0.022392487839849574, 0.0334195348803922, 0.07122663107068142, 0.03840729978940702, 0.020135083902961974, 0.03341953488039182, 0.05774203926242655, 0.007469180960750662, 0.02013508390296197, 0.04375351424650896, 0.018551775848495548, 0.043753514246508904, 0.07122663107068088, 0.0457795932941171, 0.03434041606115959, 0.03840729978940713, 0.018551775848495402, 0.0072246523468985635, 0.01855177584849533, 0.038407299789407115, 0.034340416061159215, 0.04577959329411781, 0.07122663107068036, 0.04375351424650862, 0.018551775848495433, 0.04375351424650881, 0.020135083902961724, 0.0074691809607506845, 0.057742039262426145, 0.0334195348803915, 0.020135083902961988, 0.03840729978940759, 0.0712266310706809, 0.03341953488039182, 0.022392487839849373, 0.08925024737278185, 0.022392487839849817, 0.007469180960750604, 0.03434041606115966, 0.045779593294117425, 0.05774203926242624, 0.08925024737277974, 0.17862745374102745, 0.1300748478854398, 0.0236067167134119, 0.01838747457665036, 0.013904138992520493, 0.018080135048734163, 0.17862745374102346, 0.01808013504873441, 0.09947302624980038, 0.07148873651844048, 0.035071751786960384, 0.014364332371562458, 0.09947302624979748, 0.13007484788543647, 0.013904138992519969, 0.01436433237156283, 0.02019895474380914, 0.05108128282726247, 0.020198954743809353, 0.07148873651843632, 0.023606716713412038, 0.018387474576650117, 0.035071751786959156, 0.0510812828272606, 0.0055883396402544834, 0.05108128282726088, 0.03507175178695909, 0.01838747457665016, 0.023606716713411996, 0.07148873651843701, 0.020198954743809068, 0.05108128282726018, 0.020198954743809297, 0.01436433237156243, 0.013904138992519941, 0.13007484788543283, 0.09947302624979641, 0.014364332371562375, 0.03507175178695917, 0.07148873651843615, 0.0994730262497989, 0.01808013504873406, 0.1786274537410232, 0.018080135048734482, 0.013904138992519941, 0.01838747457665087, 0.023606716713412145, 0.13007484788543566, 0.1786274537410287, 0.027938588190479573, 0.014979488479919237, 0.029677919509869328, 0.01472699828281164, 0.003908485629467261, 0.015520119353630932, 0.02793858819048016, 0.015520119353630738, 0.015416954753490078, 0.023327852197672538, 0.012543212857683025, 0.01721434554707375, 0.015416954753489996, 0.014979488479919437, 0.003908485629467294, 0.01721434554707382, 0.015619944622339848, 0.008165516425231155, 0.015619944622339356, 0.023327852197671455, 0.029677919509868853, 0.01472699828281145, 0.012543212857682983, 0.00816551642523076, 0.004960139523154017, 0.008165516425230845, 0.012543212857682914, 0.014726998282811299, 0.02967791950986844, 0.023327852197672413, 0.015619944622339638, 0.008165516425230947, 0.015619944622339937, 0.017214345547073826, 0.003908485629467206, 0.014979488479919343, 0.015416954753489935, 0.017214345547073313, 0.012543212857683096, 0.023327852197672527, 0.015416954753489835, 0.01552011935363039, 0.027938588190479955, 0.015520119353630705, 0.003908485629467098, 0.014726998282811382, 0.029677919509868627, 0.014979488479919461, 0.02793858819047947, 0.14760077460702278, 0.09245217765468502, 0.011916709381739124, 0.009910138832543115, 0.01784288504050403, 0.011097961265975993, 0.14760077460702084, 0.011097961265975982, 0.1170778948701563, 0.0495197777771042, 0.0275829227359524, 0.011919815900167958, 0.11707789487015322, 0.09245217765468311, 0.01784288504050397, 0.011919815900167743, 0.008664721810950394, 0.06039190505112795, 0.008664721810950389, 0.04951977777710246, 0.011916709381738791, 0.009910138832543186, 0.02758292273595169, 0.06039190505112606, 0.0063112055480250276, 0.060391905051126425, 0.027582922735951594, 0.009910138832543052, 0.011916709381739029, 0.04951977777710144, 0.008664721810950118, 0.060391905051126626, 0.008664721810950281, 0.011919815900168227, 0.01784288504050425, 0.09245217765468063, 0.1170778948701524, 0.011919815900167986, 0.027582922735951587, 0.049519777777101946, 0.11707789487015595, 0.011097961265976015, 0.1476007746070206, 0.011097961265976312, 0.017842885040504436, 0.009910138832543413, 0.011916709381739221, 0.09245217765468393, 0.14760077460702514, 0.027938588190479393, 0.01497948847991923, 0.029677919509868596, 0.014726998282811597, 0.003908485629467283, 0.01552011935363071, 0.02793858819047987, 0.01552011935363064, 0.015416954753490218, 0.023327852197672052, 0.01254321285768301, 0.01721434554707364, 0.015416954753489713, 0.014979488479919452, 0.003908485629467213, 0.017214345547073958, 0.015619944622339734, 0.008165516425231065, 0.015619944622339635, 0.023327852197671757, 0.02967791950986863, 0.01472699828281181, 0.012543212857682874, 0.008165516425230893, 0.0049601395231539565, 0.00816551642523094, 0.012543212857682848, 0.01472699828281111, 0.029677919509869283, 0.02332785219767216, 0.015619944622339418, 0.008165516425230755, 0.015619944622339139, 0.017214345547073164, 0.003908485629467215, 0.014979488479919256, 0.015416954753489635, 0.01721434554707388, 0.012543212857683088, 0.023327852197671986, 0.015416954753489875, 0.01552011935363077, 0.027938588190480024, 0.015520119353630596, 0.003908485629467084, 0.0147269982828116, 0.029677919509869248, 0.014979488479919303, 0.02793858819047973, 0.17862745374102681, 0.1300748478854383, 0.023606716713411528, 0.01838747457665005, 0.013904138992520547, 0.018080135048734187, 0.17862745374102496, 0.018080135048734222, 0.09947302624980114, 0.07148873651844005, 0.035071751786960426, 0.014364332371562333, 0.099473026249796, 0.13007484788543636, 0.013904138992520094, 0.01436433237156272, 0.020198954743809127, 0.05108128282726259, 0.020198954743809134, 0.07148873651843658, 0.02360671671341126, 0.01838747457665011, 0.035071751786959635, 0.05108128282726041, 0.005588339640254603, 0.05108128282726011, 0.03507175178695913, 0.0183874745766495, 0.023606716713411614, 0.07148873651843597, 0.020198954743808544, 0.05108128282726059, 0.020198954743809037, 0.014364332371562444, 0.013904138992520153, 0.13007484788543294, 0.09947302624979482, 0.01436433237156232, 0.03507175178695949, 0.07148873651843662, 0.0994730262497981, 0.018080135048734004, 0.1786274537410249, 0.01808013504873428, 0.013904138992520037, 0.018387474576650423, 0.023606716713411895, 0.13007484788543616, 0.17862745374102898, 0.08925024737277823, 0.05774203926242542, 0.0457795932941166, 0.03434041606115905, 0.007469180960750718, 0.02239248783984988, 0.08925024737278035, 0.02239248783984936, 0.03341953488039188, 0.0712266310706811, 0.03840729978940667, 0.020135083902962113, 0.033419534880391, 0.057742039262426305, 0.0074691809607505665, 0.02013508390296226, 0.04375351424650856, 0.018551775848495558, 0.04375351424650859, 0.07122663107067936, 0.04577959329411709, 0.034340416061159895, 0.03840729978940646, 0.018551775848494906, 0.007224652346898566, 0.018551775848494864, 0.038407299789406116, 0.03434041606115946, 0.04577959329411701, 0.07122663107068113, 0.043753514246508945, 0.018551775848494878, 0.04375351424650854, 0.020135083902961773, 0.007469180960750625, 0.05774203926242566, 0.033419534880390886, 0.020135083902962203, 0.038407299789407004, 0.07122663107068075, 0.033419534880391656, 0.022392487839849345, 0.08925024737277988, 0.022392487839849384, 0.007469180960750525, 0.03434041606115933, 0.045779593294117515, 0.05774203926242564, 0.08925024737277969]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]"
7,1.0,1.0e-8,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,-1.2,0.0,3,true,0,2.9063802845448556,"[0.04511747918045196, 0.031116590073269598, 0.022131590224122966, 0.014952300653564706, 0.0025139542660890476, 0.007049813327909653, 0.04511747918036715, 0.0070498133279097526, 0.02824801638208158, 0.062775949548145, 0.016965655120203902, 0.005806728004859721, 0.02824801638204741, 0.031116590073211648, 0.002513954266086385, 0.00580672800486423, 0.02307411229628825, 0.01158872439118214, 0.023074112296290823, 0.06277594954812467, 0.02213159022412119, 0.014952300653562112, 0.016965655120206695, 0.011588724391178898, 0.005597059627059193, 0.011588724391179151, 0.016965655120206858, 0.01495230065356168, 0.02213159022412007, 0.06277594954812436, 0.023074112296291107, 0.011588724391181894, 0.023074112296289757, 0.005806728004864089, 0.002513954266086407, 0.031116590073210788, 0.028248016382046635, 0.005806728004859808, 0.016965655120205102, 0.06277594954814575, 0.02824801638208252, 0.007049813327909955, 0.04511747918036718, 0.007049813327909656, 0.0025139542660890042, 0.014952300653564976, 0.022131590224124444, 0.031116590073268943, 0.04511747918045428, 0.21337061673034213, 0.15342372458686282, 0.012618436681671487, 0.00723923823618007, 0.00828357194326913, 0.01461150705932987, 0.21337061672985888, 0.014611507059318912, 0.11023551554990127, 0.07866434376189009, 0.013693220705704508, 0.01177625247644638, 0.11023551554966225, 0.15342372458652487, 0.008283571943253704, 0.011776252476470933, 0.010637258893134199, 0.049806495431001414, 0.010637258893136175, 0.07866434376175564, 0.012618436681671558, 0.007239238236178497, 0.013693220705695357, 0.04980649543098665, 0.002919217760237497, 0.04980649543098683, 0.01369322070569559, 0.0072392382361782075, 0.012618436681671176, 0.07866434376175552, 0.01063725889313596, 0.04980649543099855, 0.010637258893135094, 0.011776252476470314, 0.008283571943253545, 0.15342372458651954, 0.11023551554966007, 0.011776252476446075, 0.013693220705703077, 0.07866434376188533, 0.11023551554990103, 0.01461150705931843, 0.21337061672985852, 0.014611507059330398, 0.00828357194326784, 0.007239238236180658, 0.012618436681672137, 0.15342372458685724, 0.21337061673034513, 0.007907988454704412, 0.004073294175213757, 0.007500099248216962, 0.004047792444736787, 0.0008715766664379797, 0.0031206578536365783, 0.00790798845469899, 0.003120657853636831, 0.006191600528494545, 0.01275274749081533, 0.0040919122665491175, 0.002989782826192036, 0.006191600528490927, 0.00407329417520822, 0.0008715766664377828, 0.0029897828261926615, 0.0055712287876390175, 0.0023033692904041256, 0.005571228787639176, 0.012752747490812937, 0.007500099248216078, 0.004047792444735782, 0.004091912266549663, 0.0023033692904032258, 0.0016464131560339748, 0.002303369290403365, 0.004091912266549748, 0.004047792444735641, 0.00750009924821583, 0.012752747490813314, 0.005571228787639206, 0.0023033692904039873, 0.005571228787639395, 0.0029897828261926723, 0.000871576666437845, 0.004073294175208104, 0.0061916005284908225, 0.002989782826192, 0.004091912266549308, 0.012752747490815742, 0.006191600528494586, 0.003120657853636799, 0.007907988454698959, 0.0031206578536365015, 0.0008715766664379667, 0.004047792444736835, 0.007500099248217117, 0.004073294175213736, 0.007907988454704414, 0.15807682116033148, 0.10884906614159987, 0.00432247281432405, 0.0021295832433444743, 0.007422616607589008, 0.009570655310839091, 0.15807682115999183, 0.009570655310831242, 0.08818780121788566, 0.044705333158655866, 0.0074173618354856415, 0.008473173224038082, 0.08818780121770586, 0.10884906614136083, 0.007422616607578245, 0.008473173224055587, 0.002292617599137787, 0.0396720079052976, 0.002292617599138116, 0.04470533315855928, 0.00432247281432405, 0.002129583243343697, 0.007417361835478074, 0.03967200790528416, 0.0015831983137952377, 0.039672007905284155, 0.007417361835478088, 0.00212958324334359, 0.004322472814324134, 0.044705333158558215, 0.00229261759913785, 0.039672007905294585, 0.0022926175991377635, 0.008473173224055433, 0.007422616607578194, 0.10884906614135735, 0.08818780121770352, 0.008473173224037931, 0.007417361835484364, 0.044705333158651404, 0.08818780121788536, 0.009570655310830884, 0.1580768211599902, 0.009570655310839515, 0.007422616607588306, 0.002129583243344791, 0.004322472814324229, 0.1088490661415965, 0.1580768211603322, 0.007907988454704477, 0.004073294175213697, 0.007500099248217372, 0.00404779244473689, 0.0008715766664379915, 0.0031206578536366095, 0.00790798845469895, 0.0031206578536368684, 0.006191600528494597, 0.01275274749081484, 0.004091912266548954, 0.0029897828261919116, 0.006191600528490764, 0.0040732941752082506, 0.0008715766664378241, 0.0029897828261925964, 0.005571228787638895, 0.002303369290403962, 0.005571228787639047, 0.01275274749081241, 0.007500099248216312, 0.004047792444735932, 0.004091912266549793, 0.0023033692904032704, 0.001646413156033905, 0.002303369290403395, 0.004091912266549764, 0.004047792444735658, 0.007500099248216132, 0.012752747490812975, 0.005571228787638945, 0.002303369290403906, 0.0055712287876390956, 0.0029897828261925257, 0.0008715766664377891, 0.004073294175208099, 0.006191600528490612, 0.00298978282619202, 0.004091912266549194, 0.01275274749081521, 0.006191600528494495, 0.003120657853636938, 0.007907988454698969, 0.0031206578536365215, 0.0008715766664379739, 0.004047792444736959, 0.007500099248217567, 0.0040732941752136395, 0.00790798845470451, 0.21337061673034421, 0.15342372458686085, 0.012618436681671018, 0.007239238236179918, 0.008283571943268949, 0.014611507059329598, 0.2133706167298613, 0.014611507059318988, 0.11023551554990185, 0.07866434376189022, 0.013693220705704041, 0.01177625247644632, 0.11023551554965967, 0.15342372458652573, 0.008283571943254093, 0.011776252476470874, 0.01063725889313426, 0.049806495431001206, 0.010637258893135989, 0.07866434376175521, 0.012618436681670672, 0.007239238236178402, 0.013693220705695739, 0.049806495430985746, 0.002919217760237469, 0.049806495430985004, 0.013693220705695642, 0.00723923823617796, 0.01261843668167069, 0.07866434376175457, 0.01063725889313568, 0.0498064954309981, 0.010637258893134792, 0.011776252476470454, 0.008283571943253848, 0.15342372458652065, 0.11023551554965794, 0.011776252476446002, 0.013693220705703, 0.07866434376188375, 0.11023551554989962, 0.014611507059318438, 0.21337061672986127, 0.01461150705933022, 0.00828357194326772, 0.007239238236180428, 0.012618436681671799, 0.153423724586856, 0.21337061673034685, 0.04511747918044982, 0.0311165900732693, 0.022131590224122585, 0.0149523006535643, 0.0025139542660891708, 0.007049813327909902, 0.04511747918036641, 0.007049813327909511, 0.02824801638208166, 0.06277594954814437, 0.016965655120203982, 0.00580672800485974, 0.0282480163820467, 0.031116590073212318, 0.0025139542660864715, 0.0058067280048642944, 0.02307411229628781, 0.011588724391181889, 0.023074112296290968, 0.06277594954812342, 0.022131590224120635, 0.014952300653562175, 0.01696565512020617, 0.011588724391178471, 0.005597059627059109, 0.011588724391178688, 0.016965655120206376, 0.014952300653561467, 0.022131590224119337, 0.06277594954812483, 0.02307411229629096, 0.011588724391181374, 0.023074112296289504, 0.005806728004864033, 0.0025139542660864867, 0.031116590073211547, 0.02824801638204584, 0.005806728004859862, 0.016965655120204887, 0.06277594954814619, 0.02824801638208168, 0.007049813327909768, 0.04511747918036644, 0.007049813327909571, 0.0025139542660889713, 0.014952300653564924, 0.022131590224123816, 0.031116590073268946, 0.045117479180450816]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]"
