L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,4.241379310344827,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[0.12564968653618275 0.0 0.0 0.0; 0.0 0.03863989112884326 -0.0020951067707846672 -0.002168263419773775; 0.0 -0.002095106770784442 0.036716296638493975 -0.001030619032855361; 0.0 -0.002168263419774357 -0.001030619032855422 0.038021705663426046],[-0.05885272651162832 0.0 0.0 0.0; 0.0 -0.005345896892318223 0.0017602448659416671 0.0018716399544181556; 0.0 0.0017602448659417248 -0.004314445644236864 0.0002533583548572955; 0.0 0.0018716399544181903 0.0002533583548573494 -0.005437537047919775],0.3

