L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,4.365517241379311,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[0.24114955330653684 0.0 0.0 0.0; 0.0 0.043075619492598936 -0.005053661053147135 -0.00474870793534516; 0.0 -0.005053661053146172 0.04017694341402823 -0.0014419943296919919; 0.0 -0.004748707935344369 -0.0014419943296918086 0.04252338314597997],[-0.047619585728653706 0.0 0.0 0.0; 0.0 -0.0019139726468072268 0.0013011889696660864 0.0004597778572089222; 0.0 0.001301188969666106 -0.0015490463725726738 0.00016438149527184246; 0.0 0.000459777857208882 0.00016438149527183687 -0.0010611660710162514],0.3
