L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,4.396551724137931,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[0.318905714514927 0.0 0.0 0.0; 0.0 0.04628418491009218 -0.007597817494241989 -0.005268468229415817; 0.0 -0.007597817494243175 0.04284264876660361 -0.001352388139388975; 0.0 -0.005268468229415003 -0.0013523881393892533 0.04347881530698488],[-0.05357234992044812 0.0 0.0 0.0; 0.0 -0.002314573359583724 0.0018981087963459487 0.0002621743608194494; 0.0 0.0018981087963458234 -0.0021091768764185353 -9.466126806671788e-5; 0.0 0.0002621743608194462 -9.466126806671507e-5 -0.0007554062295228606],0.3
