L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
20,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[0.17499615034177923 0.0 0.0 0.0; 0.0 0.0793595049085383 -0.008146507698630715 -0.008255661756540767; 0.0 -0.008146507698633764 0.07811829504537482 -0.007593176608128289; 0.0 -0.008255661756542305 -0.007593176608123994 0.07872226070962758],[-0.11469017979423071 0.0 0.0 0.0; 0.0 -0.04254344500942378 0.011531155547880992 0.011828114408381163; 0.0 0.011531155547878398 -0.040120903117590756 0.010057564518015798; 0.0 0.011828114408383071 0.010057564518018139 -0.041276991251067645],0.3
