L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,[0.14474005243315335 0.0 0.0 0.0; 0.0 0.07074628825661967 -0.0054540426748531925 -0.005457726422323506; 0.0 -0.005454042674854587 0.07069353747456657 -0.005438156108948367; 0.0 -0.005457726422323398 -0.005438156108947616 0.07071890930466693],[-0.11270585667078432 0.0 0.0 0.0; 0.0 -0.05303828294932383 0.01081986345569223 0.010833775162607239; 0.0 0.010819863455689667 -0.05290589320968869 0.01076388058418768; 0.0 0.010833775162606137 0.010763880584185854 -0.052969378686160695],0.3
