L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,4.272413793103448,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[0.35973698070015103 0.0 0.0 0.0; 0.0 0.04865160001470187 -0.008897734814203122 -0.005733674692470035; 0.0 -0.008897734814201589 0.045022163264463025 -0.001349778348662841; 0.0 -0.005733674692470321 -0.0013497783486627008 0.04506213436650933],[-0.056093590058617554 0.0 0.0 0.0; 0.0 -0.0017554600671709228 0.0017179446569584671 0.00018752759275272464; 0.0 0.0017179446569584597 -0.002005095932378182 -9.205677707312575e-5; 0.0 0.0001875275927527211 -9.205677707312572e-5 -0.0007420424033792715],0.3
