L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,4.334482758620689,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[0.4349530064442935 0.0 0.0 0.0; 0.0 0.05067713431397383 -0.011383183039550186 -0.005871159522897313; 0.0 -0.011383183039549568 0.0477565722652094 -0.0011957021814477753; 0.0 -0.00587115952289711 -0.0011957021814478054 0.045568979014631486],[-0.026624710209385134 0.0 0.0 0.0; 0.0 -0.0006054718832617655 0.0007356989799927943 0.0001807331429741031; 0.0 0.0007356989799927932 -0.0010919862280259214 -7.726817417654633e-5; 0.0 0.00018073314297410557 -7.726817417653957e-5 -0.00028911995625980616],0.3
