L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.95,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.004641588833612777,[0.5513716396882193 0.0 0.0 0.0; 0.0 0.020622031437816626 -0.00558911154733869 -0.005983860131111499; 0.0 -0.005589111547338945 0.020285267572562587 -0.005835993621957503; 0.0 -0.00598386013111128 -0.00583599362195737 0.02040420441680345],[-0.1286081997978067 0.0 0.0 0.0; 0.0 -0.0006737070347748698 -0.0006064032236066731 -0.0005261073969567309; 0.0 -0.0006064032236066292 -0.0005994413553788534 -0.0005552343576647067; 0.0 -0.0005261073969567298 -0.0005552343576647045 -0.0005594244858993868],0.3
