L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.8,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.001,[0.767396526533378 0.0 0.0 0.0; 0.0 0.027753793421540263 -0.006143267998337182 -0.006301167978317234; 0.0 -0.006143267998337369 0.027376578829164368 -0.006052147293436123; 0.0 -0.006301167978317354 -0.006052147293436017 0.027673363883000023],[-0.1298986797271369 0.0 0.0 0.0; 0.0 -0.0008012417321292155 -0.0008124284167669767 -0.0008223261049692721; 0.0 -0.0008124284167669647 -0.0007685181055220583 -0.0007415510472487326; 0.0 -0.0008223261049692847 -0.0007415510472487376 -0.0007620593999336621],0.3
