L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,1.05,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.1,[0.1561218255332721 0.0 0.0 0.0; 0.0 0.011623525981889196 -0.004389221407659641 -0.004354633767106856; 0.0 -0.0043892214076594535 0.011714075093594746 -0.004242457849618459; 0.0 -0.004354633767106848 -0.004242457849618455 0.011591056224131525],[-0.11307389524326898 0.0 0.0 0.0; 0.0 -0.00584855569352821 0.0020350454881583116 0.0019947578275871366; 0.0 0.002035045488158332 -0.00592161225136213 0.0019508495305475026; 0.0 0.001994757827587048 0.0019508495305475839 -0.005828912716495889],0.3
