L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.9,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.001,[0.7606415683507757 0.0 0.0 0.0; 0.0 0.02370654335347713 -0.0047495256823348085 -0.004975064283250899; 0.0 -0.00474952568233473 0.023486758513722047 -0.004925447338540189; 0.0 -0.00497506428325114 -0.004925447338540213 0.023656755674088314],[-0.13088353286809826 0.0 0.0 0.0; 0.0 -0.0007779072937297339 -0.0007548238962415475 -0.0006998684120234351; 0.0 -0.0007548238962415463 -0.0007290789697344622 -0.0006996949294853153; 0.0 -0.0006998684120234158 -0.0006996949294852925 -0.000711912524142713],0.3
