L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.8,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.03593813663804628,[0.29475237771659374 0.0 0.0 0.0; 0.0 0.023052782971504503 -0.008436294564578194 -0.008377893252682553; 0.0 -0.00843629456457765 0.022894351228617722 -0.00829231412401114; 0.0 -0.008377893252681779 -0.008292314124011269 0.022851209647753796],[-0.1312013887440457 0.0 0.0 0.0; 0.0 -0.0028718020182889777 0.00028475391007135704 0.00027037313845068345; 0.0 0.0002847539100713502 -0.0028904316471186297 0.00027102004937086885; 0.0 0.0002703731384506922 0.0002710200493708578 -0.002845019028356171],0.3
