L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,1.2,0.6180339887498949,0.4487989505128276,0.75,1.443832753770895,3.6578363068123374,5.416836448526887,3,0.004641588833612777,0.3,[0.5233970955838586 0.0 0.0 0.0; 0.0 0.014677196238619261 -0.003843685928276686 -0.0037091917326594064; 0.0 -0.0038436859282767345 0.014484637385541331 -0.003922940065052651; 0.0 -0.003709191732659394 -0.003922940065052719 0.014840302710231228],[-0.12272827042660188 0.0 0.0 0.0; 0.0 -0.0004805625123172171 -0.0003867578106202763 -0.0004314314754187849; 0.0 -0.00038675781062027647 -0.0003693838850695514 -0.0003880124656347369; 0.0 -0.0004314314754187933 -0.00038801246563474476 -0.0004891458484924282],[-9.244164827686394e-18 0.0 0.0 0.0; 0.0 0.013945350720747365 0.00021243158869056048 -6.362986919764112e-5; 0.0 0.0002124315886905641 0.013986884895174896 -2.0411034230137044e-5; 0.0 -6.362986919764036e-5 -2.0411034230137335e-5 0.013920437270895002],[5.95794856196082e-18 0.0 0.0 0.0; 0.0 -2.9441115241999203e-5 3.1078597921046443e-6 4.044907162538381e-6; 0.0 3.107859792104016e-6 -4.110889515746495e-5 3.221052861652693e-5; 0.0 4.044907162538578e-6 3.221052861652564e-5 -2.4384185250207466e-5]
