L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,1.05,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.0016681005372000592,[0.6756206660008113 0.0 0.0 0.0; 0.0 0.017762004710481134 -0.004724112302444076 -0.004324330281072822; 0.0 -0.004724112302443984 0.018269635233862887 -0.004676694559967902; 0.0 -0.004324330281072974 -0.004676694559967887 0.018122444935958715],[-0.13736092697324212 0.0 0.0 0.0; 0.0 -0.0004890089648618201 -0.00046655232097938485 -0.0005335313372784717; 0.0 -0.0004665523209793819 -0.0005293448994232219 -0.00045345052200721934; 0.0 -0.0005335313372784367 -0.0004534505220072172 -0.0005509829873943415],0.3
