L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,1.05,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.001,[0.7285929538772173 0.0 0.0 0.0; 0.0 0.018691949021275005 -0.0039573177696870425 -0.0038946311610999827; 0.0 -0.0039573177696869966 0.018766576883458595 -0.003762388466729875; 0.0 -0.0038946311611 -0.0037623884667299574 0.018154127782297302],[-0.12761156805059296 0.0 0.0 0.0; 0.0 -0.0006067702124484126 -0.0005283370509044237 -0.000555993811653471; 0.0 -0.0005283370509044294 -0.0005211158113700374 -0.0005218341238355062; 0.0 -0.0005559938116534765 -0.0005218341238355248 -0.0005012847790949862],0.3
