L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,1.05,0.6180339887498949,0.4487989505128276,0.75,1.844230068945385,1.1274623114571236,4.291057478636419,3,0.03593813663804628,0.3,[0.2814746084993107 0.0 0.0 0.0; 0.0 0.015755101184728993 -0.005427745705062254 -0.005534792191169016; 0.0 -0.005427745705062519 0.015671724969604603 -0.005690617812257218; 0.0 -0.005534792191168776 -0.005690617812257118 0.015690881951876446],[-0.12564836104604157 0.0 0.0 0.0; 0.0 -0.0018178804748241574 0.00011221333208675818 0.00013750444767298006; 0.0 0.00011221333208676647 -0.0017669174538039148 0.0001598451276407447; 0.0 0.00013750444767296997 0.0001598451276407581 -0.0017859453050336333],[-1.054604713751982e-18 0.0 0.0 0.0; 0.0 0.017147452005074757 5.193526922826235e-5 -6.547486616186181e-6; 0.0 5.1935269228263195e-5 0.016935702295557305 1.9435476507389413e-5; 0.0 -6.547486616184187e-6 1.9435476507388478e-5 0.016639111785927266],[4.513692987034122e-19 0.0 0.0 0.0; 0.0 -0.00142870408993621 2.3062285017629754e-5 -1.4952833040895099e-6; 0.0 2.306228501763126e-5 -0.0014117889357637566 2.4864125017519695e-6; 0.0 -1.4952833040900609e-6 2.4864125017517684e-6 -0.0013433765330528782]
