L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.8,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.007742636826811269,[0.49611428886992276 0.0 0.0 0.0; 0.0 0.025829736292233917 -0.007580357266388736 -0.007639915871175372; 0.0 -0.007580357266388069 0.026019877454519207 -0.0077920775555064105; 0.0 -0.0076399158711757485 -0.007792077555506528 0.026064954320133255],[-0.12995937179771924 0.0 0.0 0.0; 0.0 -0.0008946859291381138 -0.0007944457427558171 -0.0007905358349091945; 0.0 -0.0007944457427557818 -0.0009483856075944005 -0.0007345458125710784; 0.0 -0.0007905358349091905 -0.0007345458125710809 -0.0008754453315782692],0.3
