L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.85,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.03593813663804628,[0.2940952878724504 0.0 0.0 0.0; 0.0 0.021529846819143383 -0.007856835568063877 -0.007704888050872596; 0.0 -0.00785683556806407 0.02184268724218683 -0.008041482295371384; 0.0 -0.007704888050872743 -0.008041482295371154 0.021670972090535156],[-0.13119439687265086 0.0 0.0 0.0; 0.0 -0.0026672247916785853 0.00023819671750635254 0.0002550405194960194; 0.0 0.00023819671750633563 -0.002748469121339188 0.00031672564840824546; 0.0 0.00025504051949601565 0.00031672564840825603 -0.0027444285662467354],0.3
