L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.95,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.007742636826811269,[0.4841627355957833 0.0 0.0 0.0; 0.0 0.02001241820525905 -0.005822520847456249 -0.005573669208040919; 0.0 -0.005822520847456391 0.020129305013827987 -0.006049492887425725; 0.0 -0.0055736692080409446 -0.006049492887425733 0.02005862270120558],[-0.12771188477799345 0.0 0.0 0.0; 0.0 -0.000729198449279331 -0.0005730610569226667 -0.00059886306660258; 0.0 -0.0005730610569226891 -0.000672571826758324 -0.000546064040892071; 0.0 -0.0005988630666025947 -0.0005460640408920226 -0.000696739519128051],0.3
