L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,0.1,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,[0.8477204608481274 0.0 0.0 0.0; 0.0 0.3600924901503459 -0.10898657040970047 -0.10842019355229926; 0.0 -0.10898657040970838 0.36009732477284995 -0.10749304088970063; 0.0 -0.10842019355228837 -0.10749304088970843 0.358113666879548],[-0.10665262005351006 0.0 0.0 0.0; 0.0 -0.03187343562701449 0.012399331268627802 0.011143833809381533; 0.0 0.012399331268628749 -0.03266574487807766 0.011043042032617342; 0.0 0.011143833809381108 0.011043042032617044 -0.028982306615172048],0.3
