L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
20,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[0.21736699631660605 0.0 0.0 0.0; 0.0 0.10337081935950085 -0.013232875955208803 -0.013213141713050647; 0.0 -0.013232875955197548 0.10340749776371631 -0.013243627853880016; 0.0 -0.013213141713053506 -0.013243627853877686 0.10337510046981793],[-0.1291469576380081 0.0 0.0 0.0; 0.0 -0.05655951053187449 0.016390222299834195 0.016343369528322854; 0.0 0.016390222299836023 -0.05663385325017502 0.016414619617711703; 0.0 0.016343369528328128 0.016414619617721463 -0.05657007179899495],0.3
