L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,0.7,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.043359717856942,[0.10951545357251415 0.0 0.0 0.0; 0.0 0.05344278545494638 -0.0024541237498894473 -0.002455072660335913; 0.0 -0.002454123749889812 0.05342894165030312 -0.002458559083326937; 0.0 -0.0024550726603341016 -0.0024585590833255933 0.05345515962637817],[-0.09030957353229686 0.0 0.0 0.0; 0.0 -0.04207629884468505 0.005290865419057561 0.005295176210465374; 0.0 0.005290865419057043 -0.04204078850633099 0.005308026283606015; 0.0 0.005295176210467224 0.005308026283606496 -0.04210388932987501],0.3
