L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[1.001869673720843 0.0 0.0 0.0; 0.0 0.24338596219763267 -0.05006410675893968 -0.04681780335116663; 0.0 -0.05006410675893832 0.24998313904541383 -0.050993354782611335; 0.0 -0.04681780335116456 -0.050993354782618544 0.2452401516969519],[-0.12902745203898783 0.0 0.0 0.0; 0.0 -0.0024354982830078137 -0.003104884953670763 -0.00290261648806425; 0.0 -0.0031048849536706347 -0.004188878226524445 -0.003443022850409004; 0.0 -0.002902616488064176 -0.0034430228504088852 -0.003327973734049879],0.3
