L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
20,0.15,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[1.2239774568712607 0.0 0.0 0.0; 0.0 0.36816744012706437 -0.09564768255673187 -0.09758776154223335; 0.0 -0.0956476825567212 0.370037889830001 -0.09672278550034459; 0.0 -0.09758776154223697 -0.09672278550037104 0.3686978904001945],[-0.2153252400003135 0.0 0.0 0.0; 0.0 -0.009522119605296156 -0.005201822360274088 -0.004693038324058857; 0.0 -0.005201822360274581 -0.010779848802150981 -0.005404015475876166; 0.0 -0.004693038324058565 -0.005404015475876677 -0.007792595792324502],0.3
