L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
20,0.7,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[0.21348240506235608 0.0 0.0 0.0; 0.0 0.0982972768737757 -0.011955685789414807 -0.011960521138775266; 0.0 -0.011955685789414014 0.09825103074822109 -0.011973326468921186; 0.0 -0.01196052113877808 -0.01197332646891452 0.09826410256677305],[-0.12415258979603587 0.0 0.0 0.0; 0.0 -0.0486302738112625 0.013690559807958419 0.013700230063731311; 0.0 0.013690559807966565 -0.04856226062985113 0.013728668691941812; 0.0 0.013700230063729592 0.013728668691934159 -0.04858184317796326],0.3
