L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
20,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[1.1205681739880882 0.0 0.0 0.0; 0.0 0.2832104253745692 -0.0612139111886553 -0.06140756286809847; 0.0 -0.061213911188673455 0.28169383335963005 -0.06118351121853972; 0.0 -0.061407562868115224 -0.061183511218557314 0.2842404157321614],[-0.16407485197763794 0.0 0.0 0.0; 0.0 -0.005104016292520564 -0.003950261175903867 -0.004702876400111474; 0.0 -0.003950261175903579 -0.004212525282155197 -0.004267788192109843; 0.0 -0.004702876400111769 -0.004267788192109776 -0.005517977992292466],0.3
