L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
15,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.004893900918477494,[0.8428961596768163 0.0 0.0 0.0; 0.0 0.14653615478445337 -0.017279524111334158 -0.018462724937523507; 0.0 -0.01727952411133286 0.14679758322558323 -0.01984655744248958; 0.0 -0.01846272493752494 -0.01984655744249375 0.1469880139181562],[-0.12218703733643912 0.0 0.0 0.0; 0.0 -0.0021121712849927585 -0.0019817408305260113 -0.0019370030611203755; 0.0 -0.0019817408305260733 -0.001842559834655303 -0.001636961831174337; 0.0 -0.0019370030611202882 -0.0016369618311743474 -0.001831012474930242],0.3
