L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
20,0.95,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[0.5323782759854512 0.0 0.0 0.0; 0.0 0.14722373229672633 -0.023949179539923652 -0.02539941948863135; 0.0 -0.023949179539920745 0.14587767807239824 -0.02455642066894558; 0.0 -0.025399419488627572 -0.02455642066895905 0.14711305219776655],[-0.12931350132977315 0.0 0.0 0.0; 0.0 -0.005453617362348562 -0.001146444921533799 -0.0007217138153170464; 0.0 -0.0011464449215333448 -0.005402020244719982 -0.0009983412408175092; 0.0 -0.000721713815316813 -0.0009983412408178117 -0.005541891985479031],0.3
