L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.55,0.6180339887498949,0.4487989505128276,0.75,5.898286875632164,2.2120676557336663,3.0137624604328344,3,0.001,[0.7967481648181378 0.0 0.0 0.0; 0.0 0.04810197028802231 -0.013358775518138508 -0.013486731139988958; 0.0 -0.013358775518138504 0.04705706015630374 -0.013937671642627719; 0.0 -0.013486731139988925 -0.013937671642627566 0.046558692347792544],[-0.14813915651544202 0.0 0.0 0.0; 0.0 -0.00154680428697866 -0.0013213807185669221 -0.001167638877216056; 0.0 -0.0013213807185669221 -0.0011512338252343333 -0.0010027844976147461; 0.0 -0.0011676388772160703 -0.0010027844976147457 -0.0009668106483968487],0.3
