L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,2.0,0.6180339887498949,0.4487989505128276,0.75,2.8434750556154693,6.271360329032751,5.554110858698297,3,10.0,[0.0015040310907272131 0.0 0.0 0.0; 0.0 7.952189875013169e-5 -1.9954269138043627e-5 -1.9666533714760396e-5; 0.0 -1.9954269138042916e-5 8.061079510771363e-5 -1.9834430548656928e-5; 0.0 -1.9666533714761406e-5 -1.983443054865676e-5 7.998642045839129e-5],[-0.001503956512809787 0.0 0.0 0.0; 0.0 -7.95146980395118e-5 1.9952098257492733e-5 1.966441397558184e-5; 0.0 1.9952098257492445e-5 -8.06034020992062e-5 1.9832214652879668e-5; 0.0 1.9664413975582106e-5 1.9832214652879258e-5 -7.997911268919141e-5],0.3
