L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,2.5,0.6180339887498949,0.4487989505128276,0.75,3.1171297709400028,1.0050771981932143,6.255505685491214,3,0.0013738237958832624,[0.48571839990869115 0.0 0.0 0.0; 0.0 0.006464388944035842 -0.0004469191276720154 -0.0008455286648701466; 0.0 -0.00044691912767201136 0.007110911308193944 -0.0004960866852536548; 0.0 -0.0008455286648701406 -0.0004960866852536481 0.006698278127401268],[-0.10278460542628332 0.0 0.0 0.0; 0.0 -0.00015608662118764353 -0.00017556325951530324 -0.0001492774848773721; 0.0 -0.00017556325951530633 -0.0003061741741620932 -0.00024200438420111256; 0.0 -0.0001492774848773717 -0.00024200438420111275 -0.000200173874195031],0.3
