L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.4,0.6180339887498949,0.4487989505128276,0.75,4.47228912932255,1.1729273679174639,1.744469154494291,3,0.7880462815669912,[0.02651515525112902 0.0 0.0 0.0; 0.0 0.006675586338636485 -0.002900749053496981 -0.002890657387986333; 0.0 -0.002900749053497111 0.006697769768383871 -0.002911152516132888; 0.0 -0.0028906573879865427 -0.002911152516132759 0.006675357809296852],[-0.026304537697439154 0.0 0.0 0.0; 0.0 -0.006603417134042865 0.0028688168877874067 0.0028581125585578657; 0.0 0.002868816887787357 -0.006626192976533437 0.002879203945965395; 0.0 0.0028581125585577464 0.002879203945965502 -0.00660325684801392],0.3
