L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,2.5,0.6180339887498949,0.4487989505128276,0.75,2.8434750556154693,6.271360329032751,5.554110858698297,3,0.41753189365604015,[0.03139483068186805 0.0 0.0 0.0; 0.0 0.0014589062682108871 -0.00032532445666099064 -0.0002971897043750525; 0.0 -0.0003253244566609933 0.0014008286305691813 -0.000280676942029629; 0.0 -0.00029718970437505216 -0.00028067694202963176 0.001373460582761492],[-0.030531231953642834 0.0 0.0 0.0; 0.0 -0.0013868498375334867 0.000306048342829112 0.00028005518067547634; 0.0 0.0003060483428291098 -0.0013297916356370108 0.00026357582145243325; 0.0 0.00028005518067547613 0.0002635758214524449 -0.0013054023146091252],0.3
