L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.75,4.573334702516201,2.5164343054203417,5.644257977725345,3,0.11721022975334802,[0.15295402341890488 0.0 0.0 0.0; 0.0 0.030272995875651076 -0.01166595383655549 -0.011820044983297365; 0.0 -0.011665953836556088 0.03021610771578389 -0.011726723546301774; 0.0 -0.011820044983296198 -0.011726723546301682 0.030333553986373087],[-0.11810787863027596 0.0 0.0 0.0; 0.0 -0.019822860439848673 0.007313868017146392 0.007390283034057047; 0.0 0.0073138680171463116 -0.01978067680988528 0.007324050898675503; 0.0 0.0073902830340572346 0.00732405089867546 -0.01984128374816817],0.3
