L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,0.75,1.1867398016420951,1.5704158831416337,1.3243486129212259,3,0.04520353656360243,[0.2858582014689236 0.0 0.0 0.0; 0.0 0.08781942224545396 -0.03654529916602275 -0.03756737960269586; 0.0 -0.03654529916602294 0.08712323915159975 -0.03694072816994654; 0.0 -0.03756737960269675 -0.03694072816994822 0.08827018688845908],[-0.1408830487735903 0.0 0.0 0.0; 0.0 -0.03345148373853257 0.012878639633236839 0.014014657141533719; 0.0 0.01287863963323721 -0.033048604772306034 0.01354606327661307; 0.0 0.014014657141533503 0.013546063276612915 -0.03405274958495205],0.3
