L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,4.0,0.6180339887498949,0.4487989505128276,0.75,4.009261164013791,2.1984173184720874,2.942941359066305,3,0.41753189365604015,[0.022428406217322287 0.0 0.0 0.0; 0.0 0.0008733326257264267 -0.0001651616637108561 -0.00019224940820754567; 0.0 -0.00016516166371085867 0.000881649814517522 -0.0001501018210542338; 0.0 -0.00019224940820754705 -0.00015010182105423884 0.0008640955555509136],[-0.02183189567583562 0.0 0.0 0.0; 0.0 -0.000834857174446885 0.00015735549262318123 0.00018287637257690127; 0.0 0.0001573554926231837 -0.0008430134273699632 0.0001436496811144802; 0.0 0.00018287637257690127 0.00014364968111448126 -0.0008265265896606816],0.3
