L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.75,2.404880474578574,3.747742760251755,2.4607463879313465,3,10.0,[0.002067014924481379 0.0 0.0 0.0; 0.0 0.0004243768071504174 -0.00017843227117169191 -0.00018125749009799348; 0.0 -0.00017843227117169622 0.00042333502145577856 -0.00018022473225908392; 0.0 -0.0001812574900979882 -0.0001802247322590764 0.00042914380252988293],[-0.002066911467603821 0.0 0.0 0.0; 0.0 -0.00042434418100379106 0.0001784177538613752 0.0001812430238207365; 0.0 0.00017841775386137526 -0.00042330251215827626 0.0001802103184914131; 0.0 0.00018124302382072693 0.00018021031849141915 -0.00042911103697128403],0.3
