L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[0.477338420726425 0.0 0.0 0.0; 0.0 0.13992346780116677 -0.019157832417698858 -0.051525323152128766; 0.0 -0.019157832417698653 0.1399234678011715 -0.051525323152132034; 0.0 -0.05152532315212884 -0.051525323152131965 0.18631218147992126],[-0.11217792683459649 0.0 0.0 0.0; 0.0 -0.013356244974851801 0.0014992050284931052 0.013415605654028346; 0.0 0.001499205028493247 -0.013356244974851928 0.013415605654028369; 0.0 0.013415605654028351 0.013415605654028369 -0.0323470293725591],0.3
