L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
27,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[0.54265021892018 0.0 0.0 0.0; 0.0 0.13422530438804264 -0.0196299773146541 -0.05010733106974624; 0.0 -0.01962997731465392 0.13422530438803698 -0.05010733106974248; 0.0 -0.05010733106974622 -0.0501073310697425 0.1801918471082337],[-0.09552945755681096 0.0 0.0 0.0; 0.0 -0.011892936944036786 0.005461793263229581 0.00724190774237134; 0.0 0.005461793263229571 -0.011892936944036843 0.007241907742371371; 0.0 0.0072419077423713455 0.007241907742371366 -0.017039142126043526],0.3
