L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[0.46087652185251066 0.0 0.0 0.0; 0.0 0.09363072835237694 -0.011653202833695099 -0.027992200122377464; 0.0 -0.011653202833694977 0.09363072835237508 -0.027992200122377416; 0.0 -0.027992200122377447 -0.027992200122377426 0.10796103105220213],[-0.09965762938652598 0.0 0.0 0.0; 0.0 -0.008543241865206745 0.002968286469543207 0.004970117834279049; 0.0 0.0029682864695432095 -0.008543241865206726 0.004970117834278917; 0.0 0.004970117834279052 0.004970117834278914 -0.008966020269375461],0.3
