L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[0.40931047270642407 0.0 0.0 0.0; 0.0 0.10027299372725931 -0.011039374901700975 -0.030725983455004092; 0.0 -0.011039374901701137 0.10027299372725816 -0.030725983455004057; 0.0 -0.030725983455004057 -0.03072598345500405 0.1257072355164745],[-0.09630806868813196 0.0 0.0 0.0; 0.0 -0.010955261722826345 0.005377501775347187 0.005997425746938009; 0.0 0.005377501775347303 -0.010955261722826551 0.005997425746938017; 0.0 0.00599742574693801 0.005997425746938022 -0.013284295731732952],0.3
