L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
27,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[1.7477788215871737 0.0 0.0 0.0; 0.0 0.8419040144460487 -0.3791921690179209 -0.37919216901787817; 0.0 -0.37919216901792435 0.8419040144459091 -0.3791921690177959; 0.0 -0.3791921690179011 -0.3791921690177926 0.8419040144459028],[-1.0620578511063927 0.0 0.0 0.0; 0.0 -0.5391151447858786 0.26955752344638867 0.2695575234463901; 0.0 0.2695575234463933 -0.5391151447858724 0.26955752344639; 0.0 0.269557523446389 0.2695575234463902 -0.5391151447858868],0.3
