L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.298316906283709,[0.046338218247193766 0.0 0.0 0.0; 0.0 0.0230806824522663 -0.0002566231137711305 -0.00025724078053384914; 0.0 -0.0002566231137710512 0.023080682452266556 -0.000257240780534926; 0.0 -0.0002572407805338463 -0.0002572407805349277 0.02309171286036694],[-0.04473130633907551 0.0 0.0 0.0; 0.0 -0.022114654098653444 0.0007268532912025271 0.000729799190595291; 0.0 0.0007268532912024208 -0.022114654098651355 0.0007297991905963548; 0.0 0.0007297991905952895 0.0007297991905963559 -0.022146899514358578],0.3
