L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,[0.718557390336813 0.0 0.0 0.0; 0.0 0.10888960718154819 -0.011849856544929543 -0.04170223358782756; 0.0 -0.011849856544929482 0.10888960718154844 -0.04170223358782644; 0.0 -0.04170223358782758 -0.04170223358782643 0.13370161111503498],[-0.13671249763624838 0.0 0.0 0.0; 0.0 -0.006110408235571258 -0.0026831938840290765 0.008124452883001353; 0.0 -0.0026831938840290673 -0.006110408235570337 0.008124452883000345; 0.0 0.008124452883001355 0.008124452883000345 -0.015450510442400577],0.3
