L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[1.021201045022684 0.0 0.0 0.0; 0.0 0.30166595375650657 -0.06367014446062584 -0.16423567700957659; 0.0 -0.0636701444606216 0.3016659537565558 -0.1642356770096259; 0.0 -0.16423567700957656 -0.16423567700962585 0.4291927583944413],[-0.1276826506071957 0.0 0.0 0.0; 0.0 -0.02635422264686447 -0.004590579009350417 0.030658435818429072; 0.0 -0.004590579009350353 -0.02635422264690176 0.03065843581846113; 0.0 0.03065843581842907 0.030658435818461133 -0.061811139588924154],0.3
