L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
27,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,[0.3851322158107916 0.0 0.0 0.0; 0.0 0.11584290147305969 -0.013465427165557648 -0.03620989281934559; 0.0 -0.013465427165557379 0.11584290147305952 -0.036209892819342664; 0.0 -0.036209892819345606 -0.03620989281934266 0.14706840421947884],[-0.10527760781876379 0.0 0.0 0.0; 0.0 -0.010318364776783898 0.0006909154340377769 0.011153847604531147; 0.0 0.0006909154340377453 -0.010318364776781996 0.011153847604529567; 0.0 0.011153847604531149 0.01115384760452957 -0.026343219601334778],0.3
