L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,[0.9211548937934204 0.0 0.0 0.0; 0.0 0.19735851830227133 -0.028788248927493532 -0.10376507041297835; 0.0 -0.028788248927492186 0.19735851830226414 -0.10376507041298151; 0.0 -0.10376507041297836 -0.1037650704129815 0.31152458560593216],[-0.19915598115412061 0.0 0.0 0.0; 0.0 -0.027013101427800595 0.004097358891113125 0.02495865372342374; 0.0 0.004097358891113168 -0.027013101427800376 0.02495865372342414; 0.0 0.024958653723423724 0.024958653723424148 -0.059595737228224616],0.3
