L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,0.7,0.6180339887498949,0.4487989505128276,1.4116899258837299,5.053394726632703,2.0050810310857687,2,0.006723357536499335,[1.1678437750250954 0.0 0.0; 0.0 0.2388564134701329 -0.14497331733891108; 0.0 -0.14497331733891256 0.24159390424642455],[-0.2227761968147215 0.0 0.0; 0.0 -0.0012434216253547866 0.001329946211324338; 0.0 0.0013299462113243344 -0.001484671849414939],0.3
