L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,0.2,0.6180339887498949,0.4487989505128276,1.2158454541315018,1.8444101276462754,1.6408165037051194,2,1.0826367338740543,[0.19144317847741368 0.0 0.0; 0.0 0.0923389282978396 -0.01629642245489631; 0.0 -0.016296422454896486 0.09233926681744647],[-0.14166394011290753 0.0 0.0; 0.0 -0.06524611986948098 0.03259496822512346; 0.0 0.03259496822511902 -0.06524663638860168],0.3
