L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,6.269259794128315,0.765299952466832,5.852277874936172,2,1.4873521072935114,[0.01691906747125626 0.0 0.0; 0.0 0.00604115409768565 -0.005222407427630043; 0.0 -0.005222407427629968 0.006031236387485368],[-0.016880431316475323 0.0 0.0; 0.0 -0.0060270236311498636 0.005210223710098837; 0.0 0.005210223710098823 -0.0060171415303238215],0.3
