L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,0.4411764705882353,0.9080487978982934,6.045819004612462,5.895824398121898,2,0.2212216291070449,[0.11573370437717863 0.0 0.0; 0.0 0.0212620422511414 -0.019122272477397496; 0.0 -0.01912227247739674 0.02131746634131876],[-0.10569612663627498 0.0 0.0; 0.0 -0.01812363175130942 0.016237737421694955; 0.0 0.01623773742169499 -0.018186955905063452],0.3
