L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.04307574063236956,1.4243585509553534,2.650856197035276,2,0.03290344562312668,[0.40836781621409834 0.0 0.0; 0.0 0.038093770572671805 -0.03622935871002954; 0.0 -0.036229358710028865 0.03844192727021997],[-0.1742081701524673 0.0 0.0; 0.0 -0.004310036085715282 0.004122533236190512; 0.0 0.004122533236190313 -0.004306972250168282],0.3
