L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,0.6402292625156705,3.4522164941781406,2.487652041625667,2,0.009236708571873866,[0.6009120426283754 0.0 0.0; 0.0 0.1746927298640646 -0.14662352667461356; 0.0 -0.14662352667461276 0.17452774236810098],[-0.16405640520176357 0.0 0.0; 0.0 -0.021312213581062944 0.013797838179282625; 0.0 0.013797838179282663 -0.021406623084978565],0.3
