L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.375,3.3269338046378176,0.30106851053895584,3.891592634817262,2,0.30391953823131973,[0.08030411799213508 0.0 0.0; 0.0 0.011362138207253136 -0.01016666014855461; 0.0 -0.010166660148554794 0.011373550540118852],[-0.07632698421329957 0.0 0.0; 0.0 -0.010361517854647647 0.009260738925141393; 0.0 0.0092607389251414 -0.010382022206133166],0.3
