L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,2.0,0.6180339887498949,0.4487989505128276,3.0048181451015403,4.380029621224478,2.1177972164540426,2,0.004893900918477494,[0.8473397603993067 0.0 0.0; 0.0 0.11433168783955834 -0.03661860236647689; 0.0 -0.036618602366474615 0.11099795943870018],[-0.1350044927399885 0.0 0.0; 0.0 -0.001022485333778455 0.0005489548970950108; 0.0 0.0005489548970950232 -0.00045217083704262554],0.3
