L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,5.740732433376171,6.237769077588762,5.286294871706147,2,3.856620421163471,[0.00340716765224707 0.0 0.0; 0.0 0.00020024544540851085 -7.722932309443611e-5; 0.0 -7.722932309443558e-5 0.00017960282156784455],[-0.00340608867425371 0.0 0.0; 0.0 -0.00020015774659949405 7.7191163578941e-5; 0.0 7.719116357894209e-5 -0.00017952128127371954],0.3
