L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,0.0,0.6180339887498949,0.4487989505128276,5.892596583869425,4.473781307758901,3.078863032071292,2,3.856620421163471,[0.06345259296862117 0.0 0.0; 0.0 0.031562527730499064 -0.0006723595329143601; 0.0 -0.0006723595329143601 0.031562527730499085],[-0.06086279891292253 0.0 0.0; 0.0 -0.02997263071533791 0.0019174345227842306; 0.0 0.0019174345227842332 -0.029972630715337886],0.3
