L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.25,0.04794858829728465,2.3412264847098085,5.747630452081085,2,2.043359717856942,[0.009411182254791622 0.0 0.0; 0.0 0.0007246142023648171 -0.0005424078940515997; 0.0 -0.0005424078940515858 0.0007203452493489512],[-0.00939966435790652 0.0 0.0; 0.0 -0.0007230940560212761 0.0005412427220953461; 0.0 0.0005412427220953381 -0.0007188300671899249],0.3
