L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,0.75,5.740732433376171,6.237769077588762,5.286294871706147,2,0.2212216291070449,[0.10312897366211979 0.0 0.0; 0.0 0.04080170889195034 -0.03330791308560761; 0.0 -0.03330791308560761 0.04049917509222695],[-0.09383476569433313 0.0 0.0; 0.0 -0.03710809315048208 0.030319010690276375; 0.0 0.03031901069027638 -0.03688288800498245],0.3
