L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,0.75,0.8651877410637341,5.60382759600108,0.051235859328841206,2,0.11721022975334802,[0.1747154176323025 0.0 0.0; 0.0 0.06966306781887928 -0.05668364819043863; 0.0 -0.05668364819043862 0.06872106158773542],[-0.13446710586499616 0.0 0.0; 0.0 -0.053328252159130306 0.04355660938386814; 0.0 0.043556609383868135 -0.05295325857435458],0.3
