L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,3.1015703765679126,4.390202420652395,5.5633019913836685,2,10.0,[0.0018894578048086095 0.0 0.0; 0.0 0.00014837099728416003 -0.00011381228202301884; 0.0 -0.00011381228202302202 0.00014379753603917066],[-0.0018893613188612573 0.0 0.0; 0.0 -0.00014835809178826565 0.00011380232184490093; 0.0 0.0001138023218449013 -0.00014378497159464577],0.3
