L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,0.9080487978982934,6.045819004612462,5.895824398121898,2,0.001,[0.4509897199381517 0.0 0.0; 0.0 0.01488530730216164 -0.006978152555193697; 0.0 -0.006978152555193755 0.016574478055753905],[-0.045370183339369916 0.0 0.0; 0.0 -0.00016254425166762804 0.00031266280247242836; 0.0 0.00031266280247242695 -0.00116649968288624],0.3
