L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,5.800516426017421,4.364700539386552,4.5337704486656465,2,0.0853167852417281,[0.11928525097328035 0.0 0.0; 0.0 0.005319124564392719 -0.002117216390461508; 0.0 -0.002117216390461482 0.0062920619419908],[-0.07923463011109715 0.0 0.0; 0.0 -0.0029162131714946067 0.0011203318857708653; 0.0 0.0011203318857708527 -0.00340109392158964],0.3
